year,t,infections,cins,cancers,cancer_deaths,reinfections,reactivations,n_susceptible,n_infectious,n_inactive,n_normal,n_cin,n_cancerous,n_infected,n_abnormal,n_latent,n_precin,n_screened,n_cin_treated,n_cancer_treated,n_vaccinated,n_tx_vaccinated,hpv_incidence,cin_incidence,cancer_incidence,births,other_deaths,migration,asr_cancer_incidence,asr_cancer_mortality,new_vaccinated,cum_vaccinated,new_doses,cum_doses,new_txvx_doses,new_tx_vaccinated,cum_txvx_doses,cum_tx_vaccinated,new_screens,new_screened,new_cin_treatments,new_cin_treated,new_cancer_treatments,new_cancer_treated,cum_screens,cum_screened,cum_cin_treatments,cum_cin_treated,cum_cancer_treatments,cum_cancer_treated,cancer_mortality,n_alive,cdr,cbr,hpv_prevalence,precin_prevalence,cin_prevalence,Seed
2027,47,4652257.375,33385.30469,3065.710571,1828.175903,3753413.813,1800.050079,274889280,5483627.5,62101.71875,68367136,116581.375,18703.64453,5540553.5,135285.0156,43398.08203,2275966.5,23969098,783106.125,45113.75781,0,0,0.004231028,0.000990273,9.067172916,664049.7248,712285.375,435949.6288,7.328385752,3.980409031,0,0,0,0,0,0,0,0,4066959.979,441799.7695,17691.11749,15525.43178,1209.40863,0,186455308.4,35550115.12,1036660.137,958189.1853,64520.54696,64520.54696,5.404039939,68367136,0.010418535,0.009712996,0.08020853,0.016819243,0.003446115,0
2028,48,4624581.375,32963.41748,3150.087708,1968.804932,3730322.063,2025.056305,276350432,5470183,62664.23438,68705856,104627.9141,18394.26172,5527363,123022.1719,44269.98047,2278750.75,24089508,795059.5,46098.16016,0,0,0.004183621,0.000973045,9.27510925,664049.7248,732339.0625,446918.6839,7.765883565,3.820580737,0,0,0,0,0,0,0,0,3975466.743,458872.1504,24947.57166,21741.23056,1659.421265,0,190430775.1,36008987.27,1061607.709,979930.4158,66179.96823,66179.96823,5.793805692,68705856,0.010659049,0.009665111,0.07961742,0.016764788,0.003078994,0
2029,49,4550132.5,32879.04053,3037.584778,1828.175964,3658236.125,2109.433594,277763200,5424619.5,63058,69031496,101927.8359,18253.63281,5482193,120181.4688,44804.375,2260553.5,24243554,805691.125,46688.80469,0,0,0.004095334,0.000966211,8.904602213,664893.4983,742970.625,437918.4335,7.568923751,3.788816945,0,0,0,0,0,0,0,0,3959350.533,473160.0293,23147.51979,21375.59603,1378.163345,0,194390125.7,36482147.3,1084755.229,1001306.012,67558.13157,67558.13157,5.356384953,69031496,0.010762777,0.009631741,0.078581804,0.016558027,0.00298639,0
2030,50,4586921.25,31697.7583,2559.44635,1518.792297,3682592.813,1968.804626,279049376,5438682,63761.14063,69330656,98890.25,18141.12891,5497043,117031.3906,45620.01953,2278357,24378552,814072.5625,47532.57422,0,0,0.004109417,0.000927767,7.473621854,666581.0453,762293.0625,435387.1131,6.6267602,3.214043807,0,0,0,0,0,0,0,0,4054190.658,485816.6484,20981.83427,18956.77856,1237.53447,0,198444316.3,36967963.95,1105737.063,1020262.79,68795.66604,68795.66604,4.432548335,69330656,0.010995036,0.009614521,0.078445558,0.016623286,0.002886081,0
2031,51,4581633.5,34397.83252,3515.722961,1800.050171,3673452.188,2306.314148,280284096,5434379,64633.04297,69628968,100437.1719,18675.51953,5493555.5,119112.6875,45957.53125,2269188,24530604,819191.5,47954.46094,0,0,0.004086598,0.00100293,10.22633903,668268.5922,739117.4375,406698.815,9.089842925,3.379996937,0,0,0,0,0,0,0,0,4117529.818,499288.8447,19097.40672,16172.32457,1209.408676,0,202561846.1,37467252.79,1124834.47,1036435.115,70005.07472,70005.07472,5.233042916,69628968,0.010615085,0.009597566,0.078047674,0.01649226,0.002919874,0
2032,52,4514722.375,37407.29297,2784.452637,1800.050125,3599875,2587.57196,281500832,5403947,64604.91406,69913800,103418.5,18113.00391,5462842.5,121531.5,46491.92188,2249275,24692580,829176.0625,48516.97656,0,0,0.004009511,0.001086656,8.068650963,671362.4283,734279.75,378573.0325,7.023294755,3.644603557,0,0,0,0,0,0,0,0,4105745.285,502438.9717,21178.71538,19913.05492,1518.792282,0,206667591.4,37969691.76,1146013.185,1056348.17,71523.867,71523.867,5.21336107,69913800,0.010502644,0.009602717,0.077294425,0.01628605,0.002995239,0
2033,53,4487046.375,38672.9502,3262.590881,2306.314331,3628029.125,2278.188293,282641600,5379533.5,64661.16797,70177192,105218.5469,17437.98438,5438739,122656.5391,47223.19141,2226015,24858154,837923.1875,49191.99609,0,0,0.003968848,0.001119708,9.42231587,674175.0065,762799.375,393198.4394,7.720514994,4.597426797,0,0,0,0,0,0,0,0,4037062.131,515742.4629,24553.80942,21600.60181,1659.421234,0,210704653.6,38485434.23,1170566.994,1077948.772,73183.28823,73183.28823,6.657250215,70177192,0.01086962,0.009606754,0.076656437,0.016063659,0.003037167,0
2034,54,4458555,32569.65527,3150.08783,1434.414978,3629800.75,2109.433655,283785760,5368086.5,65842.45313,70432024,100296.5469,18084.87695,5428529,118381.4141,47757.57813,2212120.75,25001456,844954.75,49979.52344,0,0,0.003927747,0.000939871,9.068774832,678956.3896,790531.375,408105.1041,7.945151553,3.011492955,0,0,0,0,0,0,0,0,4011326.98,514504.9326,21038.08649,18450.51375,1125.031311,0,214715980.5,38999939.16,1191605.081,1096399.285,74308.31955,74308.31955,4.127382451,70432024,0.011224033,0.009639882,0.076216559,0.015912878,0.002885931,0
2035,55,4388156.25,35691.61914,3093.836243,1603.169678,3560414.75,2784.452393,284866624,5331945,66517.46875,70669264,99509.01563,18169.25391,5392331,117678.2813,48348.22266,2198367.25,25146782,853617.4375,50682.66406,0,0,0.003851062,0.001027026,8.881720103,685144.0617,789406.3125,382510.642,7.24819131,2.818924453,0,0,0,0,0,0,0,0,4098207.654,514673.7002,20166.18708,18928.65273,1265.660225,0,218814188.2,39514612.86,1211771.268,1115327.938,75573.97977,75573.97977,4.59994651,70669264,0.011170433,0.009695078,0.075449279,0.015769341,0.002855195,0
2036,56,4356064.625,35016.59961,2981.333069,1828.175964,3555576.938,2221.936707,285926144,5270012,66798.72656,70905968,100718.4297,17719.24219,5330876,118437.6641,49079.49219,2178763.5,25301586,858820.6875,51442.05859,0,0,0.003808732,0.00100477,8.534339779,690487.9604,804650.5,386729.5094,7.010682554,3.241161455,0,0,0,0,0,0,0,0,4148158.909,526345.8809,20953.71002,17241.10429,1490.666565,0,222962347.1,40040958.74,1232724.978,1132569.042,77064.64634,77064.64634,5.230668487,70905968,0.011348135,0.00973808,0.074323955,0.015584372,0.002881696,0
2037,57,4357218,32907.16553,2868.830017,1603.169678,3512122.688,2334.43988,286890560,5260336.5,67192.48438,71132560,99565.27344,17522.35938,5322213.5,117087.6328,49670.13672,2167316.5,25456472,862027.0625,52032.70313,0,0,0.003796934,0.000941622,8.189785811,696956.8904,800009.75,365072.6569,7.108385305,3.394655127,0,0,0,0,0,0,0,0,4135249.254,527920.9326,20644.32529,18844.27507,1546.91806,0,227097596.4,40568879.67,1253369.303,1151413.318,78611.5644,78611.5644,4.574356724,71132560,0.011246745,0.009798001,0.073951177,0.015460121,0.002840916,0
2038,58,4283190.75,35832.24756,3121.961975,1350.037598,3508156.938,2446.943024,287844576,5229173.5,68148.76563,71350208,103952.8906,18113.00391,5291668.5,122065.9063,50035.77344,2145265.75,25608804,865064.625,52567.09375,0,0,0.003720055,0.001022718,8.888875026,703988.336,790700.125,332728.007,7.863126725,2.029130716,0,0,0,0,0,0,0,0,4038496.455,509948.5479,19744.29933,18281.76019,1237.534439,0,231136092.8,41078828.22,1273113.603,1169695.078,79849.09883,79849.09883,3.841856509,71350208,0.01108196,0.009866661,0.073288833,0.015262173,0.002958229,0
2039,59,4180925.75,34482.21045,3206.339355,1996.930664,3426001.875,2165.685181,288796096,5165159,68401.89844,71564816,101674.7031,17972.375,5227513.5,119647.0703,50429.53125,2108927.25,25735598,868945.9375,52792.09766,0,0,0.003619271,0.000981647,9.106179623,710457.266,825885.4375,362260.0786,7.529138595,3.846650037,0,0,0,0,0,0,0,0,4042012.142,504407.7529,17972.37575,15891.06618,1237.534439,0,235178105,41583235.97,1291085.978,1185586.144,81086.63327,81086.63327,5.668499263,71564816,0.011540384,0.009927466,0.072174559,0.014966034,0.002886144,0
2040,60,4160056.125,32344.64941,3178.213501,1687.546997,3401672.938,2812.578064,289741376,5057606,68964.41406,71766944,103784.1406,17859.87109,5120354.5,121644.0078,51104.54688,2052788.25,25853414,866695.875,53410.86719,0,0,0.003589456,0.000918748,9.005721477,716363.6803,826251.125,352416.0547,7.60566866,3.06640211,0,0,0,0,0,0,0,0,4126839.666,504773.4297,15103.54695,13500.37523,1771.924393,0,239304944.6,42088009.4,1306189.525,1199086.519,82858.55767,82858.55767,4.779380311,71766944,0.011512976,0.009981806,0.07047264,0.014534493,0.002939319,0
2041,61,4106645.125,31894.63916,2925.081543,1828.175934,3362549.813,2840.703888,290618080,5032911.5,68936.28906,71973848,99959.03125,17409.85938,5095435,117368.8984,51526.4375,2050903.75,25974298,869733.5,53945.25781,0,0,0.003532682,0.000903683,8.268406334,723113.8681,822763.5,338634.4213,7.347313739,3.400834819,0,0,0,0,0,0,0,0,4123548.846,498670.1016,20531.82213,19013.02861,1490.666489,0,243428493.5,42586679.51,1326721.347,1218099.548,84349.22416,84349.22416,5.165211921,71973848,0.011431423,0.010046897,0.069926948,0.014486232,0.002824179,0
2042,62,4088138.563,32935.29346,2868.830017,1800.05011,3329164.5,2109.433685,291469152,5009595,68823.78125,72183728,100915.3047,17297.35547,5072034,118212.6641,51526.4375,2050988,26086042,871392.875,53945.25781,0,0,0.003506493,0.000930744,8.088139629,727895.2511,833816.875,347072.1561,6.602016845,3.093659707,0,0,0,0,0,0,0,0,4193328.898,487251.0645,19209.9108,18197.38173,1237.534454,0,247621822.4,43073930.57,1345931.258,1236296.93,85586.75861,85586.75861,5.072437205,72183728,0.011551314,0.010083924,0.069400613,0.014448914,0.002843735,0
2043,63,4065609.563,37491.66895,2953.207275,1912.553284,3301798.125,2446.942993,292292960,4974832,69105.03906,72389688,101280.9375,16791.08984,5037608.5,118072.0234,52313.96094,2033578.25,26195426,877158.6875,54817.15625,0,0,0.003477341,0.001056919,8.305536346,731551.6028,844504.75,349040.9608,7.404690375,3.142468425,0,0,0,0,0,0,0,0,4109682.818,483679.0762,21459.97267,19688.04735,1603.169693,0,251731505.2,43557609.65,1367391.231,1255984.977,87189.9283,87189.9283,5.376284703,72389688,0.011666092,0.010105743,0.068722937,0.01429123,0.002847059,0
2044,64,4001483,30769.60498,2475.06897,1631.295471,3264868.688,2390.691406,293155584,4918355,68795.65625,72591328,101168.4375,16481.70703,4980598,117650.1484,52313.96094,2000727.5,26289618,881630.6875,55154.66406,0,0,0.003412423,0.000865372,6.944406815,732395.3763,831004.375,329352.9131,6.231392095,2.890397196,0,0,0,0,0,0,0,0,4045696.609,460390.9199,18872.39961,17016.09802,1321.911819,0,255777201.8,44018000.57,1386263.63,1273001.075,88511.84012,88511.84012,4.574879858,72591328,0.011447709,0.010089296,0.06775403,0.01402733,0.002837214,0
2045,65,3946272.375,33132.17285,3346.968323,1771.924377,3262506.375,2475.068787,293999648,4842781.5,69020.66406,72781936,100915.3047,16903.59375,4905558,117818.8984,52117.07813,1964107.75,26336420,880111.9375,55042.16016,0,0,0.003355678,0.000929827,9.370898715,732676.6341,827516.75,320915.1783,7.833778885,2.965202905,0,0,0,0,0,0,0,0,4153840.327,453640.7324,16509.83441,14372.27553,1237.534485,0,259931042.1,44471641.3,1402773.465,1287373.35,89749.37461,89749.37461,4.958717135,72781936,0.01136981,0.010066737,0.066538234,0.013741352,0.002824107,0
2046,66,3942362.438,27310.13574,2756.326752,1603.169708,3198914.063,2446.943054,294749184,4811646,68992.53906,72956024,98552.74219,16762.96484,4874535,115315.7109,52229.58594,1954207.25,26391126,879999.375,55267.16406,0,0,0.003343828,0.000764937,7.702622225,731832.8607,897690.5625,370416.5555,6.640566087,2.880028281,0,0,0,0,0,0,0,0,4151702.827,448493.7061,15750.43895,13837.88539,1350.037582,0,264082744.9,44920135,1418523.904,1301211.236,91099.41219,91099.41219,4.477999091,72956024,0.012304543,0.010031151,0.06595269,0.013646307,0.002752791,0
2047,67,3886448.438,30825.85742,3121.962097,1125.031296,3133296.375,2306.314117,295461600,4805514.5,70033.19531,73128864,96105.80469,17634.86523,4869501,113740.6641,52398.33594,1958623.125,26436434,879690,55576.55469,0,0,0.003288455,0.000861704,8.70801497,729301.5402,866245.9375,339478.1948,6.838968974,2.359462772,0,0,0,0,0,0,0,0,4166581.402,443684.2051,20644.32483,18872.40051,1350.037598,0,268249326.4,45363819.21,1439168.229,1320083.636,92449.44979,92449.44979,3.136480372,73128864,0.011845472,0.009972827,0.065712965,0.013651138,0.002679339,0
2048,68,3935218.75,31107.11621,2643.8237,1828.175903,3178269.875,2953.207031,296118624,4809368,69217.54688,73296640,95374.53125,17184.85156,4872341.5,112559.375,52032.70313,1967285.75,26475164,883121.375,55323.41797,0,0,0.003322333,0.000867853,7.359913642,725363.9307,871646.125,340884.4839,6.367199816,2.875813468,0,0,0,0,0,0,0,0,4135277.442,437693.4355,20138.06149,17831.74687,1237.534515,0,272384603.8,45801512.65,1459306.29,1337915.383,93686.9843,93686.9843,5.086868292,73296640,0.011892034,0.009896278,0.065615122,0.013684848,0.00265378,0
2049,69,3923687.125,29110.18457,3150.087891,1800.050232,3162069.25,2587.571899,296731488,4788273.5,69330.04688,73446688,95262.03125,17353.60547,4851472,112615.625,51976.45313,1966414,26506468,882783.875,55435.92188,0,0,0.003305756,0.000810895,8.755897923,721145.0633,893471.6875,355791.1486,8.054601334,3.672002141,0,0,0,0,0,0,0,0,4081838.29,443965.4707,16875.46964,15891.067,1265.660187,0,276466442.1,46245478.12,1476181.76,1353806.45,94952.64449,94952.64449,5.000958023,73446688,0.012164901,0.009818619,0.065193866,0.013657888,0.002646601,0
2050,70,3867660.313,25425.70703,2868.830017,1378.163345,3112849.375,2193.810913,297291200,4759022.5,69780.0625,73576368,92168.1875,17437.98438,4822728,109606.1719,52342.08594,1937388,26542412,881574.4375,55632.80469,0,0,0.003252417,0.000707306,7.964110177,716082.4225,887902.8125,329915.4287,7.017533992,2.330617213,0,0,0,0,0,0,0,0,4120061.204,443262.2813,16678.5896,14512.90343,1490.666504,0,280586503.3,46688740.4,1492860.349,1368319.354,96443.31099,96443.31099,3.824044611,73576368,0.012067772,0.009732506,0.0646814,0.013439369,0.002557427,0
2051,71,3944894.063,31950.88965,2840.704163,1518.792358,3192838.938,2137.559387,297793536,4751119.5,69920.6875,73701416,90115.00781,17831.74609,4814768,107946.75,52088.95313,1942479,26567978,880252.5625,55267.16406,0,0,0.003311769,0.000887633,7.875993342,710176.0081,887593.375,333853.0383,6.578226562,2.627310228,0,0,0,0,0,0,0,0,4132352.232,439268.4707,18872.39941,15750.43756,1068.779785,0,284718855.5,47128008.87,1511732.749,1384069.791,97512.09078,97512.09078,4.208846399,73701416,0.012043098,0.009635853,0.064464426,0.013457395,0.002497249,0
2052,72,3820409.5,29503.94531,3431.345703,1940.679077,3117827.563,2475.068756,298269696,4657376,70370.70313,73805472,90536.89844,17916.12305,4721109,108453.0156,52454.58594,1888758.625,26597144,875696.125,55689.05469,0,0,0.003202144,0.000819024,9.506186113,704269.5938,886946.5,317821.3423,7.971791927,3.309803319,0,0,0,0,0,0,0,0,4147483.848,430549.4375,14962.91623,13781.63383,1462.540741,0,288866339.4,47558558.31,1526695.665,1397851.425,98974.63152,98974.63152,5.373782121,73805472,0.012017354,0.009542241,0.063103397,0.013075033,0.002506986,0
2053,73,3776983.188,31529.00293,2615.697845,1687.547012,3083739.125,2362.565643,298659232,4645563,69976.94531,73902184,91718.17969,17606.73828,4708874,109324.9141,52370.21094,1891458.75,26616466,872096.0625,55435.92188,0,0,0.003161616,0.00087447,7.239868145,698925.6951,907759.625,336103.1009,6.380266842,2.923115877,0,0,0,0,0,0,0,0,4103101.452,430099.4189,18872.40062,16762.96686,1209.408676,0,292969440.8,47988657.72,1545568.066,1414614.392,100184.0402,100184.0402,4.66860757,73902184,0.012283258,0.009457443,0.06286097,0.013081826,0.002537388,0
2054,74,3755073.125,30797.73145,2756.326843,1434.414963,3064050.938,2446.942993,298956256,4625200,70314.45313,73983360,88821.21875,17719.24219,4688821,106540.4688,52595.21875,1878970.875,26628028,875021.125,55520.29688,0,0,0.003140153,0.000853583,7.624347002,692738.023,926632,343134.5465,6.749246275,2.72840679,0,0,0,0,0,0,0,0,4047665.439,429480.6992,18844.27396,17775.49445,1237.534454,0,297017106.3,48418138.42,1564412.34,1432389.886,101421.5746,101421.5746,3.965828547,73983360,0.01252487,0.00936343,0.062516761,0.012987309,0.002455703,0
2055,75,3732094.5,28997.68213,2981.333069,1912.553284,3049763.063,2081.307831,299330048,4548698,69695.6875,74062688,89552.49219,17494.23438,4612065.5,107046.7344,52201.45703,1847357.625,26641554,865486.5,55098.41016,0,0,0.00311704,0.000803145,8.240915808,686831.6087,914959.8125,333571.7805,6.464709667,3.716052409,0,0,0,0,0,0,0,0,4034587.079,428861.9023,15075.41917,13781.63342,1209.408676,0,301051693.3,48847000.33,1579487.759,1446171.52,102630.9833,102630.9833,5.284069998,74062688,0.012353856,0.009273652,0.061416864,0.012759863,0.002474188,0
1980,0,10832278.5,22191.24152,84.37734604,0,3650867.086,0,214330272,10142522,84.37734985,55884152,20925.58008,84.37734985,10142606,21009.95703,0,5342970.5,13996598,56.25156403,0,0,0,0.012635031,0.000779111,0.296023246,739708.0798,730792.1875,-9281.508225,0.184547229,0,0,0,0,0,0,0,0,0,14076334.54,14076334.54,56.25156403,56.25156403,0,0,14076334.54,14076334.54,56.25156403,56.25156403,0,0,0,55884152,0.013076913,0.013236455,0.181491919,0.046862069,0.000734135,1
1981,1,8279948.375,39122.96582,590.6414261,0,5761201.125,0,215260672,9305274,675.0187988,55854764,45676.26563,675.0187988,9305950,46351.28516,0,4645254.5,14371347,6637.685059,0,0,0,0.009616188,0.00137734,2.076087621,718332.4851,705507.0625,48376.3459,1.767772887,0,0,0,0,0,0,0,0,0,2923478.018,510482.9395,6834.564621,6834.564621,0,0,16999812.56,14586817.48,6890.816185,6890.816185,0,0,0,55854764,0.012631099,0.01286072,0.166597678,0.040818871,0.00160547,1
1982,2,7759734,43988.72461,2109.433746,0,5759091.125,0,215521952,8847724,2784.452393,55784728,70567.58594,2700.075195,8850508,73267.65625,84.37734985,4280237.5,14660058,13500.375,140.6289063,0,0,0.009001095,0.001553124,7.430039733,710176.0081,700753.875,-11250.313,6.916159746,0,0,0,0,0,0,0,0,0,1396754.386,420452.2969,6862.690559,6862.690559,140.6289139,0,18396566.95,15007269.78,13753.50674,13753.50674,140.6289139,140.6289139,0,55784728,0.012561751,0.012730653,0.158604771,0.037687022,0.002485359,1
1983,3,7319059.5,40529.25391,2109.433716,0,5628024.625,28.12578201,215753152,8536963,4809.508789,55721836,86993.03906,4471.999023,8541744,91465.03125,337.5093994,4046597,14951131,23597.5293,450.0125122,0,0,0.008480826,0.001434583,7.444856622,711019.7816,700303.875,-15187.92255,6.954429442,0,0,0,0,0,0,0,0,0,1385307.213,417499.1016,10097.15656,10097.15656,309.3836136,0,19781874.16,15424768.88,23850.66331,23850.66331,450.0125275,450.0125275,0,55721836,0.012567854,0.012760164,0.153206779,0.035698657,0.003069774,1
1984,4,7054480,44185.60547,2643.823669,28.12578201,5561732.5,84.37734604,216353920,8192731,7397.080566,55747776,105556.0547,6553.307617,8200071.5,112109.3672,843.7735596,3798668,15273902,32485.27734,1096.905396,0,0,0.008151551,0.001568859,9.354305375,717207.4538,685228.375,49501.3772,8.845750592,0.092920401,0,0,0,0,0,0,0,0,1139065.991,452262.5625,9225.255997,9112.752975,646.8929596,0,20920940.15,15877031.44,33075.9193,32963.41628,1096.905487,1096.905487,0.099490812,55747776,0.012291582,0.012865221,0.146960679,0.033593072,0.00373389,1
1985,5,6782025.875,42835.56738,2278.188477,56.25156403,5382542.625,309.3836021,217195440,7906045,9590.890625,55835864,95880.78125,7172.074219,7915326,103052.8672,2418.816895,3629941.5,15610455,71326.98438,3093.835938,0,0,0.007806363,0.001519004,8.053411414,734364.1811,730623.4375,145972.8112,6.956897737,0.198397044,0,0,0,0,0,0,0,0,10382210.26,458112.7188,39460.47305,39010.45976,1996.930573,0,31303150.41,16335144.16,72536.39236,71973.87605,3093.83606,3093.83606,0.198799251,55835864,0.0130852,0.013152195,0.141594388,0.032071537,0.003388533,1
1986,6,6458607.75,44523.11523,2559.446411,84.37734604,5196378,196.8804817,218208816,7585438.5,12065.96094,55943084,100943.4219,8831.495117,7597308,109774.9219,3234.465088,3446927,15971593,92871.32813,4078.238037,0,0,0.007399572,0.001576642,9.033980782,741114.3689,722523.1875,145691.5534,8.151635169,0.250874822,0,0,0,0,0,0,0,0,2965272.914,482863.3984,22191.244,21459.9727,1012.528183,0,34268423.32,16818007.56,94727.63636,93433.84875,4106.364243,4106.364243,0.297730704,55943084,0.012915326,0.01324765,0.135592069,0.03040674,0.003561851,1
