year,t,infections,cins,cancers,cancer_deaths,reinfections,reactivations,n_susceptible,n_infectious,n_inactive,n_normal,n_cin,n_cancerous,n_infected,n_abnormal,n_latent,n_precin,n_screened,n_cin_treated,n_cancer_treated,n_vaccinated,n_tx_vaccinated,hpv_incidence,cin_incidence,cancer_incidence,births,other_deaths,migration,asr_cancer_incidence,asr_cancer_mortality,new_vaccinated,cum_vaccinated,new_doses,cum_doses,new_txvx_doses,new_tx_vaccinated,cum_txvx_doses,cum_tx_vaccinated,new_screens,new_screened,new_cin_treatments,new_cin_treated,new_cancer_treatments,new_cancer_treated,cum_screens,cum_screened,cum_cin_treatments,cum_cin_treated,cum_cancer_treatments,cum_cancer_treated,cancer_mortality,n_alive,cdr,cbr,hpv_prevalence,precin_prevalence,cin_prevalence,Seed
2010.0,30,620032.828125,6243.9234619140625,843.7734680175781,590.6414184570312,506910.9453125,618.7671852111816,250084048.0,908153.3125,14991.0419921875,62249812.0,30797.73046875,6075.16943359375,921850.625,36872.8984375,8915.873046875,381132.4375,22246058.0,176179.890625,9309.6337890625,946151.25,0.0,0.0006198244481041429,0.00019765484926796546,2.6689228468200152,794553.3556250001,605688.6875,298695.81015000003,1.5665148003521259,1.0834048230012108,315571.265625,946151.2890625,830273.0625,2484069.0078125,0.0,0.0,0.0,0.0,5574501.7099609375,501763.9296875,2896.955509185791,2221.936798095703,140.62891006469727,0.0,115332493.73339844,27696975.24609375,225146.87916183472,210437.09270477295,13190.991703033447,13190.991703033447,1.8678870260498877,62249812.0,0.009729968140305387,0.01276394787545704,0.014588852292437445,0.003013301780769083,0.0009739696434537206,2
2011.0,31,581950.53125,6722.0614013671875,759.3961029052734,731.2703247070312,472906.8828125,618.7672119140625,252221312.0,860002.0,14653.533203125,62779656.0,29588.3203125,5793.9111328125,873446.125,35382.234375,8859.62109375,361669.375,22468252.0,178795.578125,9225.255859375,1267910.25,0.0,0.0005768252954472776,0.00021116021042335453,2.383710344203819,797084.6760500001,596772.875,331602.97567500005,1.4906342514734336,1.2145142466403411,322040.1875,1268191.4765625,867117.828125,3351186.8359375,0.0,0.0,0.0,0.0,3574392.9970703125,491357.390625,4415.747871398926,3909.483917236328,140.62891387939453,0.0,118906886.73046875,28188332.63671875,229562.62703323364,214346.57662200928,13331.620616912842,13331.620616912842,2.2950073975079945,62779656.0,0.009505832191880758,0.01269654418064986,0.013698737055838598,0.0028376438337273887,0.0009285952362996339,2
2012.0,32,544486.984375,6525.1810302734375,731.2703247070312,506.2640686035156,435387.09375,365.63516998291016,254188432.0,826166.625,14569.15625,63270464.0,30938.361328125,5793.9111328125,839554.5625,36732.2734375,8775.244140625,348450.28125,22644040.0,178767.453125,9112.7529296875,1592200.5,0.0,0.0005355151098841114,0.0002035151947809112,2.278986587626679,799897.2543,634152.0,327665.366125,1.2440441942623133,0.6498789134083802,324290.2578125,1592481.734375,892431.0390625,4243617.875,0.0,0.0,0.0,0.0,3258287.352294922,466325.4609375,2137.559467315674,2025.0563354492188,28.125782012939453,0.0,122165174.08276367,28654658.09765625,231700.18650054932,216371.6329574585,13359.746398925781,13359.746398925781,1.5774750998105513,63270464.0,0.010022875760797328,0.012642506530377271,0.013057698217607508,0.002714352431281953,0.0009640126102308967,2
2013.0,33,524686.4453125,5231.3956298828125,900.0249938964844,562.5156402587891,423855.515625,365.63518142700195,255895952.0,778915.375,14681.6591796875,63693660.0,26466.359375,5681.408203125,792500.125,32147.76953125,9000.25,327355.9375,22784838.0,177108.03125,9337.759765625,1906365.5,0.0,0.0005125974455747741,0.00016212261890212422,2.787410697403422,769802.6670250001,617304.625,274226.379375,1.4632955408843358,0.8015094456733305,314164.984375,1906646.71875,849117.34375,5092735.21875,0.0,0.0,0.0,0.0,3153547.035888672,425824.328125,1490.6664962768555,1378.1633644104004,309.3836135864258,0.0,125318721.11865234,29080482.42578125,233190.85299682617,217749.7963218689,13669.130012512207,13669.130012512207,1.741825261538363,63693660.0,0.009691775052650451,0.012086017148724065,0.012229088028541616,0.002534137722774031,0.0008195287391319319,2
2014.0,34,506714.078125,5568.904479980469,703.1445465087891,646.8929748535156,404589.34375,590.6414070129395,257679408.0,750958.375,14400.40234375,64138096.0,26550.73828125,5400.150390625,764121.1875,31950.888671875,9000.25,315571.25,22979802.0,176151.75,9450.2626953125,2214061.5,0.0,0.0004916128941558652,0.00017147488995511787,2.1636780089920276,763614.9948750001,616489.0,301508.38840000005,1.1286197510457767,0.9106071075742956,308258.5625,2214905.28125,575453.484375,5668188.703125,0.0,0.0,0.0,0.0,3199476.4345703125,477013.234375,2109.433734893799,1406.289150238037,140.62891006469727,0.0,128518197.55322266,29557495.66015625,235300.28673171997,219156.08547210693,13809.758922576904,13809.758922576904,1.990253022557745,64138096.0,0.009611900546595583,0.011905794566695589,0.011708460678346298,0.0024272432170369725,0.0008168690829787308,2
2015.0,35,495126.25,6272.049072265625,562.5156555175781,815.647705078125,397389.15625,281.25782775878906,259749472.0,722945.0,13584.75390625,64654092.0,25594.462890625,4922.01171875,735601.6875,30516.474609375,8662.740234375,300833.34375,23176572.0,174998.59375,9112.7529296875,2509663.5,0.0,0.00047654211401053397,0.00019168152587179744,1.7180315471257748,761646.1901000001,674625.0,433418.30832500005,0.9791259353049847,1.1946581503321168,296445.7421875,2511351.0234375,559140.5390625,6227329.2421875,0.0,0.0,0.0,0.0,4727634.499511719,508232.859375,2925.0814094543457,2559.446071624756,28.125782012939453,0.0,133245832.05273438,30065728.51953125,238225.36814117432,221715.5315437317,13837.884704589844,13837.884704589844,2.4907713252587462,64654092.0,0.010434374362569348,0.011780324594149433,0.011181736184617673,0.002296662706304178,0.0007815868769870649,2
2016.0,36,446637.40625,4500.1251220703125,759.3961029052734,618.7671813964844,351150.375,281.25782012939453,261893216.0,676481.25,13528.5029296875,65184112.0,25060.072265625,4922.01171875,689166.0,29982.08203125,8606.48828125,279682.75,23397840.0,174632.96875,9000.25,2814828.25,0.0,0.00042635450153279266,0.00013653601297945557,2.302638275366368,758833.6118500001,654683.8125,429199.44095,1.1534761263809858,0.9334683847132667,305727.2421875,2817078.265625,574609.7109375,6801938.953125,0.0,0.0,0.0,0.0,3791102.2705078125,512198.625,1912.5532417297363,1828.1758422851562,28.125782012939453,0.0,137036934.3232422,30577927.14453125,240137.92138290405,223543.70738601685,13866.010486602783,13866.010486602783,1.8759437634400533,65184112.0,0.010043610205198469,0.011641389114114189,0.010378008217708021,0.002119816331484111,0.0007597572672157135,2
2017.0,37,428524.3984375,3009.458770751953,787.5218811035156,450.0125045776367,341053.2265625,618.767219543457,263926432.0,637330.25,13472.25,65693008.0,24103.794921875,4978.263671875,649846.125,29082.05859375,8493.9853515625,265591.75,23594548.0,173254.796875,8859.62109375,3122243.0,0.0,0.000405912734081045,9.06549328695648e-05,2.37091255454963,740833.1110500001,680475.125,453106.356075,1.1721898017264896,0.6169910305970874,307977.3125,3125055.578125,577703.5546875,7379642.5078125,0.0,0.0,0.0,0.0,3624400.645751953,508514.125,1687.5469818115234,1603.1696128845215,112.50312805175781,0.0,140661334.96899414,31086441.26953125,241825.46836471558,225146.87699890137,13978.513614654541,13978.513614654541,1.3546041552611263,65693008.0,0.010358410213153887,0.011277198800974376,0.009701645112673178,0.0019986760617393354,0.0007255598550395594,2
2018.0,38,408780.09375,3543.8485107421875,506.2640838623047,534.3898620605469,327468.46875,281.25782775878906,265642384.0,608473.125,13247.244140625,66122356.0,23710.03515625,4809.5087890625,620792.25,28519.54296875,8437.734375,253807.046875,23791850.0,171539.125,8718.9921875,3444564.5,0.0,0.00038470902835106315,0.00010607677420603795,1.5145256892397232,718613.7428750001,660168.3125,375197.93855,0.8740196129384841,0.6685895834408545,322883.96875,3447939.546875,607235.6171875,7986878.125,0.0,0.0,0.0,0.0,3469793.2749023438,488826.0703125,1856.3015899658203,1518.7922134399414,56.251564025878906,0.0,144131128.24389648,31575267.33984375,243681.7699546814,226665.6692123413,14034.76517868042,14034.76517868042,1.598436009751084,66122356.0,0.009984040987589735,0.010867939171359836,0.009202229953814712,0.0018979323526520035,0.0007092008414995002,2
2019.0,39,390920.21875,3881.3578186035156,815.6476593017578,506.2640609741211,319115.109375,562.5156555175781,267201952.0,562684.375,13247.244140625,66510240.0,23456.90234375,4922.01171875,574862.8125,28378.912109375,8325.23046875,232515.8125,23963984.0,168895.3125,8606.48828125,4054894.0,0.0,0.0003657535207209115,0.00011553539310250202,2.426578886088425,701457.01555,638005.1875,326540.334825,1.1013169941722756,0.7830837684114489,610329.4609375,4058269.0078125,793147.0390625,8780025.1640625,0.0,0.0,0.0,0.0,3533273.107788086,473356.8828125,1321.911708831787,1321.911708831787,28.125782012939453,0.0,147664401.35168457,32048624.22265625,245003.68166351318,227987.5809211731,14062.89096069336,14062.89096069336,1.505931886039241,66510240.0,0.009592585855952407,0.010546601779665809,0.008460116442220025,0.0017291024736099646,0.0006977484658735715,2
2020.0,40,343640.7890625,3796.9805908203125,562.5156326293945,478.1382751464844,272285.67578125,421.88672637939453,268566336.0,542855.625,12937.861328125,66855396.0,23344.3984375,4753.2568359375,554837.3125,28097.65625,8184.6015625,222671.8125,24099322.0,165154.59375,8437.734375,4586471.0,0.0,0.0003198844596279744,0.00011248359945911604,1.6655063820490035,675581.2956500001,722016.9375,395167.244125,0.6115902615615912,0.64812193316856,532139.7890625,4590408.796875,852492.4375,9632517.6015625,0.0,0.0,0.0,0.0,3956284.8708496094,453106.328125,281.25781631469727,253.1320343017578,0.0,0.0,151620686.22253418,32501730.55078125,245284.93947982788,228240.71295547485,14062.89096069336,14062.89096069336,1.4154811793270332,66855396.0,0.010799680814096142,0.010105112467660802,0.008119847573709682,0.0016479948173142268,0.0006910878787285811,2
2021.0,41,341981.3671875,4556.3765869140625,815.6476745605469,506.2640724182129,276813.9375,393.7609519958496,269225888.0,507079.6875,12853.4833984375,67029728.0,21825.607421875,4893.8857421875,519005.0,26719.4921875,7959.59521484375,203602.53125,24164798.0,159473.171875,8212.7275390625,5187519.0,0.0,0.00031755988412553773,0.00013464575501849642,2.4091198814671806,681206.45215,718501.25,209255.8218,1.037565107017712,0.7630274928031808,619329.703125,5209738.5,985246.1171875,10617763.71875,0.0,0.0,0.0,0.0,3983735.617553711,505701.546875,1125.031265258789,703.1445350646973,84.37734603881836,0.0,155604421.8400879,33007432.09765625,246409.97074508667,228943.85749053955,14147.268306732178,14147.268306732178,1.49509967177594,67029728.0,0.01071914315391523,0.01016275125195197,0.0075649969443408755,0.0015031981046502287,0.0006445541027015589,2
2022.0,42,321196.421875,4640.753997802734,309.3835906982422,590.6414184570312,258166.5390625,365.63515853881836,271174720.0,477294.5,12178.46484375,67518976.0,19997.431640625,4359.49609375,488516.6875,24356.92578125,7818.96630859375,196092.9375,24403474.0,158460.65625,8100.224609375,5849037.5,0.0,0.0002961157495387107,0.00013614681331273752,0.907229182491699,673612.490875,717601.1875,534671.125325,0.385880944434373,0.6141410246365284,662362.140625,5872100.640625,1125312.5,11743076.21875,0.0,0.0,0.0,0.0,3976451.1049804688,555765.4375,2137.559429168701,2109.433650970459,28.125782012939453,0.0,159580872.94506836,33563197.53515625,248547.53017425537,231053.29114151,14175.394088745117,14175.394088745117,1.7317616546981318,67518976.0,0.010628140857764194,0.009976639617209243,0.007069042338556793,0.0014373620749740987,0.0005863250396179403,2
2023.0,43,317905.703125,3965.7352294921875,253.1320457458496,562.515625,254510.1953125,562.5156326293945,273290336.0,456790.8125,11503.4453125,68051424.0,19125.53125,3825.10595703125,467141.125,22950.63671875,7678.337890625,186277.03125,24649518.0,156548.09375,7959.59521484375,6517306.0,0.0,0.00029081315843253967,0.0001154395070671662,0.736519912125311,673049.9752250001,714788.625,577141.0569000001,0.42431566981008173,0.611709493557065,669393.6015625,6541494.2421875,669393.6015625,12412469.8203125,0.0,0.0,0.0,0.0,3821674.9154663086,552109.078125,956.2765884399414,928.1507949829102,0.0,0.0,163402547.86053467,34115306.61328125,249503.8067626953,231981.44193649292,14175.394088745117,14175.394088745117,1.6365286824741927,68051424.0,0.010503654192453048,0.009890314348528549,0.0067124357676923855,0.0013548410523119537,0.0005564197520412256,2
2024.0,44,281651.5703125,3121.9617919921875,365.6351623535156,450.0125045776367,230237.640625,281.2578239440918,275239456.0,432321.375,11053.4326171875,68543128.0,18366.13671875,3628.2255859375,442418.5,21994.361328125,7425.20654296875,176883.03125,24871208.0,153932.40625,7734.58935546875,7198231.0,0.0,0.0002558241234793205,9.02220421193328e-05,1.0562046887747474,669674.8813250001,707138.375,531577.28925,0.4850181580671886,0.38073460545499294,682050.1640625,7223544.40625,682050.1640625,13094519.984375,0.0,0.0,0.0,0.0,3839872.2575683594,524264.546875,1575.0438117980957,1546.9180183410645,28.125782012939453,0.0,167242420.11810303,34639571.16015625,251078.8505744934,233528.35995483398,14203.519870758057,14203.519870758057,1.2998079935902087,68543128.0,0.010316692506358915,0.009770124312462077,0.006307289842389451,0.001277264384936395,0.0005304841771187581,2
2025.0,45,267560.55078125,3065.710205078125,196.88047790527344,393.76094818115234,209649.5546875,365.63516998291016,277004352.0,404308.0625,10490.916015625,68986520.0,18225.5078125,3178.213623046875,413870.875,21403.720703125,7312.703125,164226.40625,25016506.0,149938.546875,7593.9609375,7907001.0,0.0,0.00024147684761036714,8.803399667589682e-05,0.5651117781157564,666018.5296,758749.25,537483.703575,0.1949310054027968,0.38167979588886203,709894.734375,7933439.140625,709894.734375,13804414.71875,0.0,0.0,0.0,0.0,3977069.8283691406,472231.8671875,1096.9054908752441,956.2765769958496,112.50312805175781,0.0,171219489.94647217,35111803.02734375,252175.75606536865,234484.63653182983,14316.022998809814,14316.022998809814,1.1301204388779333,68986520.0,0.01099851463735234,0.009654328549983389,0.005860682094125055,0.0011783521141690977,0.0005230843480791271,2
2026.0,46,246859.97265625,3121.9617919921875,675.0187530517578,506.2640686035156,197696.1015625,309.383602142334,278600480.0,379191.75,10406.5390625,69392080.0,18563.015625,3234.465087890625,388754.5625,21797.48046875,7172.07421875,155057.421875,25174824.0,145860.3125,7481.4580078125,8595239.0,0.0,0.00022151789962480503,8.913407734793889e-05,1.9263801959554183,664612.2404750001,744939.4375,488263.58420000004,0.8481781906818624,0.4961499310298469,689362.890625,8622802.03125,689362.890625,14493777.609375,0.0,0.0,0.0,0.0,4049746.8450927734,470825.5703125,759.3961219787598,731.2703399658203,28.125782012939453,0.0,175269236.79156494,35582628.59765625,252935.1521873474,235215.90687179565,14344.148780822754,14344.148780822754,1.444651808221533,69392080.0,0.010735222773261733,0.009577638261816047,0.005464481681482959,0.001106161777922453,0.0005297056566284348,2
2027.0,47,239322.265625,3965.735137939453,337.5093803405762,393.76094818115234,186727.05078125,196.88047790527344,280087776.0,355031.71875,9984.65234375,69769728.0,18197.380859375,2953.207275390625,364228.875,21150.58984375,7031.4453125,143103.96875,25320206.0,144257.125,7284.57763671875,9258726.0,0.0,0.00021361362948681486,0.00011261476606609992,0.9580088500704828,664049.724825,726010.75,441012.26960000006,0.39262453675708603,0.43030034762041314,665456.0,9288258.03125,665456.0,15159233.609375,0.0,0.0,0.0,0.0,4024096.173400879,459575.265625,646.8929824829102,646.8929824829102,28.125782012939453,0.0,179293332.96496582,36042203.86328125,253582.04516983032,235862.79985427856,14372.274562835693,14372.274562835693,1.1175833220877607,69769728.0,0.010405813105649487,0.009517734178711433,0.005088621224809705,0.0010154042036057303,0.0005164831466415589,2
2028.0,48,235694.0390625,2700.074935913086,478.1383056640625,337.50938415527344,188077.0859375,281.25781631469727,281535680.0,338775.0,9731.5205078125,70137488.0,16200.4501953125,2981.3330078125,347747.125,19181.783203125,6750.1884765625,137000.671875,25457602.0,141444.546875,7031.4453125,9934026.0,0.0,0.0002092932226765183,7.627752751996639e-05,1.3502437463759187,664049.724825,781306.125,486294.779425,0.6029301448253319,0.37326166826178564,677268.8046875,9965526.8359375,677268.8046875,15836502.4140625,0.0,0.0,0.0,0.0,3862063.499938965,466606.703125,956.2765579223633,928.1507949829102,0.0,0.0,183155396.4649048,36508810.56640625,254538.3217277527,236790.95064926147,14372.274562835693,14372.274562835693,0.9530329724858515,70137488.0,0.01113963655213885,0.00946782874266897,0.004830155878978728,0.0009671298316369347,0.00045745581989935403,2
2029.0,49,206274.47265625,2587.571990966797,506.2640838623047,225.00625610351562,166645.25,393.7609405517578,282895872.0,323277.71875,9844.0234375,70488104.0,16566.0859375,3150.087890625,332362.3125,19716.173828125,6693.9365234375,131291.15625,25618396.0,137591.328125,6975.19482421875,10611576.0,0.0,0.0001822883373995026,7.274769689923087e-05,1.4227878522922892,665174.7561250001,736333.0,422730.51097500004,0.4723995302412451,0.11652569166727934,679800.1328125,10645326.96875,679800.1328125,16516302.546875,0.0,0.0,0.0,0.0,3896180.007659912,488544.8359375,506.26407623291016,506.26407623291016,28.125782012939453,0.0,187051576.4725647,36997355.40234375,255044.5858039856,237297.21472549438,14400.400344848633,14400.400344848633,0.632294170655767,70488104.0,0.010446202383312793,0.009436695248960025,0.004586273433457651,0.0009223591622863481,0.00046552659247149104,2
2030.0,50,200452.43359375,2109.4336547851562,168.75469589233398,478.13827896118164,159135.6640625,84.37734603881836,284189376.0,301452.125,9140.87890625,70816888.0,15356.6787109375,2756.32666015625,309889.84375,18113.00390625,6384.552734375,121700.25,25785464.0,133456.84375,6722.0625,11261000.0,0.0,0.00017633702252978486,5.903150517272958e-05,0.47208558678884627,666862.3030750001,746908.25,410917.68232500006,0.1604618439423892,0.38168549642452765,652236.8671875,11297563.8359375,652236.8671875,17168539.4140625,0.0,0.0,0.0,0.0,4021789.8002929688,496701.3125,675.0187644958496,675.0187644958496,28.125782012939453,0.0,191073366.27285767,37494056.71484375,255719.60456848145,237972.23348999023,14428.526126861572,14428.526126861572,1.3374726273948567,70816888.0,0.010547035757911305,0.009416712904342818,0.004256783000687632,0.0008510652685858566,0.00042956480012853646,2
2031.0,51,186502.046875,1659.4212036132812,393.76095962524414,309.3836097717285,154298.03515625,365.6351661682129,285470784.0,269782.5,9000.25,71142112.0,13978.513671875,2756.32666015625,278023.3125,16734.83984375,6243.923828125,111293.7109375,25969492.0,128675.4609375,6581.43359375,11892987.0,0.0,0.0001633284887000906,4.62281016840129e-05,1.0965951694660474,668549.850025,745277.0,402761.20540000004,0.48281313271431403,0.2592539147516998,635642.6328125,11933206.46875,635642.6328125,17804182.046875,0.0,0.0,0.0,0.0,4110442.2194213867,509920.421875,731.270320892334,393.7609519958496,0.0,0.0,195183808.49227905,38003977.13671875,256450.87488937378,238365.99444198608,14428.526126861572,14428.526126861572,0.8615443529256648,71142112.0,0.010475890847884865,0.009397385475778397,0.0037921632126974246,0.0007748024228326973,0.0003892613938141013,2
2032.0,52,174857.9765625,2868.8297424316406,309.383602142334,253.13204193115234,136381.9140625,281.25782775878906,286630400.0,255438.34375,8690.865234375,71439992.0,12206.5908203125,2700.0751953125,263482.3125,14906.6650390625,5990.7919921875,105752.9375,26153208.0,123303.4375,6384.552734375,12506972.0,0.0,0.0001525117159262416,7.959397808384424e-05,0.8581401004537985,671081.1704500001,772840.25,401354.916275,0.33893543758356626,0.2391943860264074,616235.8671875,12549442.3359375,616235.8671875,18420417.9140625,0.0,0.0,0.0,0.0,4077309.9395751953,519201.9140625,1209.4086074829102,1209.4086074829102,28.125782012939453,0.0,199261118.43185425,38523179.05078125,257660.2834968567,239575.403049469,14456.651908874512,14456.651908874512,0.7020620592314283,71439992.0,0.010818033826207595,0.00939363445687396,0.0035755651225436867,0.0007332647864786706,0.00033854996080799913,2
2033.0,53,170442.2265625,1153.1570434570312,281.25782775878906,393.7609443664551,139081.98828125,309.38359451293945,287744736.0,245931.828125,8240.853515625,71726576.0,11672.201171875,2446.942626953125,253469.53125,14119.1416015625,5793.9111328125,100437.1640625,26349780.0,118634.546875,6215.7978515625,13112239.0,0.0,0.00014808457396289258,3.1871345793341105e-05,0.7771517803103027,674175.0065250001,784203.0,397979.82237500005,0.2780512152623353,0.27787113169646016,609766.9296875,13159209.265625,609766.9296875,19030184.84375,0.0,0.0,0.0,0.0,3924333.929626465,531014.75,112.50312805175781,84.37734603881836,28.125782012939453,0.0,203185452.3614807,39054193.80078125,257772.78662490845,239659.7803955078,14484.777690887451,14484.777690887451,1.087938894447345,71726576.0,0.010933227873584821,0.00939923587771707,0.0034287406682426886,0.0006937553025185935,0.0003224962206225982,2
2034.0,54,146197.806640625,562.5156440734863,168.75469589233398,253.1320343017578,111378.09375,84.37734603881836,288858240.0,234287.75,7678.337890625,72011000.0,10378.4140625,2221.936279296875,241487.9375,12600.349609375,5456.40185546875,97652.71875,26550680.0,113684.4140625,5878.2890625,13709631.0,0.0,0.00012653075660973442,1.5487297506429884e-05,0.4645146184293848,679518.9052,777509.125,383354.41547500005,0.16339682925270113,0.19964368538196992,601329.203125,13760538.46875,601329.203125,19631514.046875,0.0,0.0,0.0,0.0,3937496.888153076,527358.390625,309.38359451293945,309.38359451293945,28.125782012939453,0.0,207122949.2496338,39581552.19140625,258082.1702194214,239969.16399002075,14512.90347290039,14512.90347290039,0.6967292886800356,72011000.0,0.01079708829206649,0.009436320912082876,0.003253499465359459,0.0006719567266548709,0.0002856590264183046,2
2035.0,55,158207.515625,1743.7985076904297,365.6351661682129,196.88047790527344,122487.77734375,112.50312805175781,289871616.0,224190.59375,7312.703125,72274488.0,10153.4091796875,2193.810546875,231081.40625,12347.21875,5118.89208984375,94249.5,26736258.0,109353.046875,5568.90478515625,14299428.0,0.0,0.0001364461945327203,4.7843306461629446e-05,1.0029470648710437,684862.8038750001,800431.625,379698.06375000003,0.3262632614392053,0.2012811523782856,593172.7265625,14353711.1953125,593172.7265625,20224686.7734375,0.0,0.0,0.0,0.0,4069660.0079040527,526233.359375,365.63516998291016,365.63516998291016,56.251564025878906,0.0,211192609.25753784,40107785.55078125,258447.8053894043,240334.79916000366,14569.15503692627,14569.15503692627,0.5400159335726977,72274488.0,0.011074884750480695,0.009475858256858217,0.003101932645306322,0.0006462833729475714,0.0002784939774350112,2
2036.0,56,134075.59765625,1125.031265258789,337.50938415527344,281.2578239440918,104768.537109375,393.7609405517578,290874848.0,211252.75,7087.697265625,72530768.0,9084.6279296875,2137.55908203125,217777.90625,11222.1884765625,4950.1376953125,89693.109375,26917130.0,107552.9921875,5400.150390625,14900223.0,0.0,0.00011523478102191393,3.076575459754808e-05,0.922797338738727,690769.2182000001,789378.1875,356072.40645,0.3303694929368823,0.24769785087479013,604423.03125,14958134.2265625,604423.03125,20829109.8046875,0.0,0.0,0.0,0.0,4128583.506286621,529045.953125,618.7671890258789,618.7671890258789,28.125782012939453,0.0,215321192.76382446,40636831.50390625,259066.57257843018,240953.56634902954,14597.280818939209,14597.280818939209,0.7689528521686733,72530768.0,0.01088335625372118,0.009523809512123187,0.0029125949693514894,0.0006130475883889791,0.0002483717771638948,2
2037.0,57,123809.6875,2137.5594482421875,196.88047409057617,393.76094818115234,98749.6171875,140.62891006469727,291829184.0,196346.0625,6609.5595703125,72774976.0,9028.3759765625,1912.5528564453125,202477.5,10940.9296875,4697.0048828125,83364.8125,27094718.0,103643.515625,5118.89208984375,15497896.0,0.0,0.00010606349046639557,5.827139254778463e-05,0.5366060985463417,696956.8903500001,830048.0,378291.774625,0.11483015647993275,0.3280542149760808,602735.5,15560869.7265625,602735.5,21431845.3046875,0.0,0.0,0.0,0.0,4115420.6373901367,540577.5234375,309.38359451293945,309.38359451293945,0.0,0.0,219436613.4012146,41177409.02734375,259375.95617294312,241262.94994354248,14597.280818939209,14597.280818939209,1.0731562562034265,72774976.0,0.01140567878716992,0.009576875578083325,0.002697988694630418,0.0005680062389048949,0.0002460593973922306,2
2038.0,58,124400.328125,2615.6976318359375,281.25782012939453,253.1320457458496,93461.970703125,112.50313186645508,292751680.0,183801.96875,6159.546875,73014224.0,9450.2626953125,1800.0499267578125,189511.5,11250.3134765625,4359.49609375,77683.40625,27259142.0,98918.3671875,4809.5087890625,16091913.0,0.0,0.00010623365861213846,7.109150220040428e-05,0.7642658738457737,703988.335975,803272.3125,339478.19477500004,0.240695993164037,0.3265198586183899,598516.6171875,16159386.34375,598516.6171875,22030361.921875,0.0,0.0,0.0,0.0,3946975.32421875,520889.4765625,0.0,0.0,0.0,0.0,223383588.72543335,41698298.50390625,259375.95617294312,241262.94994354248,14597.280818939209,14597.280818939209,0.6878056645455162,73014224.0,0.011001586656594474,0.009641797137705662,0.0025173446854684094,0.0005276997495764186,0.00025678077203252284,2
2039.0,59,117678.26953125,1575.0438232421875,140.62891387939453,112.50312805175781,86177.396484375,225.00626373291016,293636544.0,174576.71875,5737.65966796875,73246088.0,9028.3759765625,1687.546630859375,179864.375,10715.923828125,4050.1123046875,70792.59375,27401852.0,94586.9921875,4528.2509765625,16683117.0,0.0,0.00010019041561397923,4.268286100456948e-05,0.38102117866631774,710457.26595,838513.875,360291.27382500004,0.11082408694189415,0.10956467552489114,597110.3359375,16756496.6796875,597110.3359375,22627472.2578125,0.0,0.0,0.0,0.0,3954147.338306427,513014.265625,56.251564025878906,28.125782012939453,0.0,0.0,227337736.06373978,42211312.76953125,259432.207736969,241291.07572555542,14597.280818939209,14597.280818939209,0.304802998299647,73246088.0,0.0114478997840813,0.009699593320942956,0.002383427204330694,0.0004794932195681227,0.00024460440479190366,2
2040.0,60,109184.28125,1153.1570892333984,309.383602142334,196.88047409057617,84996.111328125,112.50312805175781,294507296.0,158123.125,5568.90478515625,73473328.0,8184.6025390625,1800.0499267578125,163270.15625,9984.65234375,3768.854248046875,65054.9296875,27550046.0,89355.6015625,4218.86669921875,17274040.0,0.0,9.26838509036462e-05,3.116138881437888e-05,0.8358930268228034,716644.9381,822313.5,333571.78045,0.3158485194695716,0.1393484322920751,596829.0859375,17353325.765625,596829.0859375,23224301.34375,0.0,0.0,0.0,0.0,4098179.560241699,513014.2421875,28.125782012939453,28.125782012939453,0.0,0.0,231435915.62398148,42724327.01171875,259460.33351898193,241319.20150756836,14597.280818939209,14597.280818939209,0.5319060575616072,73473328.0,0.011192000177261604,0.009753810771985175,0.0021521160032386176,0.0004393923690866659,0.00022112094606490157,2
2041.0,61,94333.869140625,196.88047409057617,84.37734603881836,140.62891006469727,74280.189453125,112.50312805175781,295338688.0,145860.296875,5203.26953125,73688336.0,6947.06884765625,1687.546630859375,150726.0625,8634.615234375,3515.722900390625,58529.74609375,27690816.0,85192.984375,3993.8603515625,17850336.0,0.0,7.985227890345423e-05,5.306246596001659e-06,0.22737833692643142,723113.8680750001,856964.4375,348759.70300000004,0.03197073557581057,0.04534659570705835,583328.703125,17936654.46875,583328.703125,23807630.046875,0.0,0.0,0.0,0.0,4116461.286804199,507389.109375,590.6414184570312,590.6414184570312,0.0,0.0,235552376.91078568,43231716.12109375,260050.97493743896,241909.8429260254,14597.280818939209,14597.280818939209,0.3789466620279871,73688336.0,0.011629580528185628,0.00981313878596743,0.0019794217754489666,0.00039429395956649813,0.00018719966964735914,2
2042.0,62,101421.564453125,1715.6726989746094,140.62891006469727,337.5093803405762,79680.337890625,225.00625610351562,296161088.0,142316.4375,4697.0048828125,73902144.0,7200.20068359375,1350.0374755859375,146675.9375,8550.23828125,3346.968017578125,56392.1875,27809310.0,80045.96875,3881.357421875,18424384.0,0.0,8.561351285041622e-05,4.612256501755066e-05,0.37799436513456186,727895.2511000001,859439.5,345947.12475,0.041307425832753396,0.12434751773723028,583047.4453125,18519701.9140625,583047.4453125,24390677.4921875,0.0,0.0,0.0,0.0,4161968.8031921387,496701.28125,56.251564025878906,56.251564025878906,28.125782012939453,0.0,239714345.7139778,43728417.40234375,260107.22650146484,241966.09449005127,14625.406600952148,14625.406600952148,0.9071535477737489,73902144.0,0.011629425798526225,0.009849447007924426,0.00192574166048552,0.0003789255642741414,0.0001935261055030235,2
